Date,Open,High,Low,Close,Adj Close,Volume
2018-12-28,102.199997,102.199997,102.199997,103.000000,83.713943,949
2018-12-31,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-01-02,102.199997,102.199997,102.199997,103.000000,83.713943,3592
2019-01-03,102.199997,102.199997,102.199997,103.000000,83.713943,3395
2019-01-04,102.199997,102.199997,102.199997,103.000000,83.713943,50
2019-01-07,102.218002,102.218002,102.199997,103.000000,83.713943,7300
2019-01-08,102.218002,102.218002,102.199997,103.000000,83.713943,10877
2019-01-09,102.199997,102.199997,102.199997,103.000000,83.713943,4812
2019-01-10,102.199997,103.000000,102.099998,103.000000,83.713943,15535
2019-01-11,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-01-14,102.199997,102.199997,102.199997,103.000000,83.713943,5345
2019-01-15,102.199997,102.199997,102.199997,103.000000,83.713943,5000
2019-01-16,102.199997,102.199997,102.199997,103.000000,83.713943,1000
2019-01-17,102.199997,102.199997,102.199997,103.000000,83.713943,11217
2019-01-18,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-01-21,103.379997,103.379997,103.379997,103.000000,83.713943,1225
2019-01-22,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-01-23,102.199997,102.199997,102.199997,103.000000,83.713943,14800
2019-01-24,103.980003,103.980003,102.000000,103.000000,83.713943,9450
2019-01-25,102.199997,102.199997,102.199997,103.000000,83.713943,2000
2019-01-28,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-01-29,102.199997,102.199997,102.019997,103.000000,83.713943,20000
2019-01-30,102.199997,102.199997,102.199997,103.000000,83.713943,481
2019-01-31,102.000000,103.000000,102.000000,103.000000,83.713943,16747
2019-02-01,102.000000,102.000000,102.000000,103.000000,83.713943,2000
2019-02-04,102.199997,102.199997,102.199997,103.000000,83.713943,41
2019-02-05,102.199997,102.199997,102.000000,103.000000,83.713943,19640
2019-02-06,103.500000,103.500000,103.500000,103.000000,83.713943,10000
2019-02-07,102.019997,103.980003,102.000000,103.000000,83.713943,27261
2019-02-08,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-02-11,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-02-12,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-02-13,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-02-14,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-02-15,102.500000,102.500000,102.500000,103.000000,83.713943,6517
2019-02-18,102.500000,102.500000,102.500000,103.000000,83.713943,3902
2019-02-19,102.500000,102.500000,102.099998,103.000000,83.713943,10219
2019-02-20,102.480003,102.480003,102.474998,103.000000,83.713943,4219
2019-02-21,102.099998,102.474998,102.099998,103.000000,83.713943,15000
2019-02-22,102.099998,102.474998,102.099998,103.000000,83.713943,11219
2019-02-25,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-02-26,103.000000,103.000000,103.000000,103.000000,83.713943,0
2019-02-27,103.250000,103.250000,103.250000,103.250000,83.917114,0
2019-02-28,103.235001,103.235001,102.574997,103.250000,83.917114,14363
2019-03-01,103.250000,103.250000,103.250000,103.250000,83.917114,0
2019-03-04,103.205002,103.205002,102.574997,103.250000,83.917114,10896
2019-03-05,103.199997,103.199997,102.577003,103.250000,83.917114,8892
2019-03-06,103.197998,103.197998,103.197998,103.250000,83.917114,1506
2019-03-07,103.195000,103.197998,103.195000,103.250000,83.917114,13312
2019-03-08,102.599998,102.599998,102.599998,103.250000,83.917114,20000
2019-03-11,103.195000,103.195000,103.195000,103.250000,83.917114,3848
2019-03-12,103.250000,103.250000,103.250000,103.250000,83.917114,0
2019-03-13,103.250000,103.250000,103.250000,103.250000,83.917114,0
2019-03-14,103.250000,103.250000,103.250000,103.250000,83.917114,0
2019-03-15,102.574997,103.195000,102.574997,103.250000,83.917114,928
2019-03-18,103.195000,103.195000,103.195000,103.250000,83.917114,750
2019-03-19,102.750000,102.750000,102.750000,103.250000,83.917114,18937
2019-03-20,102.750000,102.750000,102.750000,103.250000,83.917114,17433
2019-03-21,102.589996,103.250000,102.589996,103.250000,83.917114,19900
2019-03-22,102.574997,102.574997,102.574997,103.250000,83.917114,5000
2019-03-25,103.000000,103.000000,103.000000,103.250000,83.917114,4000
2019-03-26,103.099998,103.625000,103.099998,103.250000,83.917114,14700
2019-03-27,103.250000,103.625000,103.250000,103.250000,83.917114,17965
2019-03-28,103.625000,103.625000,103.625000,103.629997,84.225952,14455
2019-03-29,103.995003,105.250000,103.500000,104.500000,84.933052,77165
2019-04-01,105.750000,105.750000,105.019997,105.000000,85.339439,19456
2019-04-02,104.220001,104.220001,104.220001,105.000000,85.339439,50000
2019-04-03,104.000000,104.000000,104.000000,105.000000,85.339439,104000
2019-04-04,104.980003,105.500000,104.980003,105.000000,85.339439,19713
2019-04-05,104.980003,104.980003,104.980003,105.000000,85.339439,27739
2019-04-08,104.980003,104.980003,104.000000,105.000000,85.339439,100770
2019-04-09,104.980003,104.980003,104.980003,105.000000,85.339439,21550
2019-04-10,105.000000,105.000000,105.000000,105.000000,85.339439,0
2019-04-11,105.500000,105.500000,105.500000,105.000000,85.339439,932
2019-04-12,105.500000,105.500000,105.500000,105.000000,85.339439,16172
2019-04-15,105.500000,105.500000,105.500000,105.000000,85.339439,33761
2019-04-16,105.500000,105.500000,105.500000,105.000000,85.339439,9000
2019-04-17,105.500000,105.500000,105.500000,105.000000,85.339439,16113
2019-04-18,105.500000,105.500000,105.500000,105.000000,85.339439,6391
2019-04-23,105.980003,105.980003,105.500000,105.000000,85.339439,17046
2019-04-24,105.000000,105.000000,105.000000,105.000000,85.339439,0
2019-04-25,105.000000,105.000000,105.000000,105.000000,85.339439,0
2019-04-26,104.400002,104.400002,103.000000,104.000000,84.526695,38547
2019-04-29,104.239998,104.239998,104.000000,104.000000,84.526695,16782
2019-04-30,104.180000,104.500000,103.000000,104.000000,84.526695,52775
2019-05-01,104.139999,104.580002,104.000000,104.000000,84.526695,110146
2019-05-02,104.080002,104.080002,104.080002,104.000000,84.526695,1031
2019-05-03,103.320000,104.900002,103.320000,104.000000,84.526695,33331
2019-05-07,103.519997,105.000000,103.519997,104.000000,84.526695,28668
2019-05-08,104.080002,104.080002,104.080002,104.000000,84.526695,9377
2019-05-09,104.980003,104.980003,104.980003,104.000000,84.526695,1888
2019-05-10,104.080002,104.080002,104.080002,104.000000,84.526695,10000
2019-05-13,103.519997,104.080002,103.519997,104.000000,84.526695,71492
2019-05-14,103.019997,104.000000,103.019997,104.000000,84.526695,1183
2019-05-15,104.000000,104.000000,104.000000,104.000000,84.526695,3997
2019-05-16,103.000000,103.000000,103.000000,103.000000,84.856232,6456
2019-05-17,103.000000,103.000000,102.019997,103.000000,84.856232,9218
2019-05-20,103.000000,103.000000,102.019997,103.000000,84.856232,36508
2019-05-21,103.000000,103.000000,103.000000,103.000000,84.856232,0
2019-05-22,103.500000,103.500000,103.500000,103.000000,84.856232,9500
2019-05-23,103.779999,103.779999,103.779999,103.000000,84.856232,8000
2019-05-24,103.500000,103.779999,103.500000,103.000000,84.856232,4084
2019-05-28,103.500000,103.500000,102.220001,103.000000,84.856232,54744
2019-05-29,103.500000,103.779999,102.000000,103.000000,84.856232,68581
2019-05-30,103.500000,103.779999,103.500000,103.000000,84.856232,25623
2019-05-31,101.000000,103.500000,101.000000,103.000000,84.856232,2999576
2019-06-03,103.500000,103.500000,102.379997,103.000000,84.856232,86698
2019-06-04,103.500000,103.500000,103.500000,103.000000,84.856232,51981
2019-06-05,103.489998,103.489998,103.125000,103.000000,84.856232,48718
2019-06-06,103.400002,103.400002,102.199997,103.000000,84.856232,227016
2019-06-07,103.000000,103.480003,103.000000,103.000000,84.856232,88090
2019-06-10,103.360001,103.360001,103.349998,103.000000,84.856232,48820
2019-06-11,103.349998,103.349998,102.199997,103.000000,84.856232,71144
2019-06-12,103.190002,103.190002,102.750000,103.000000,84.856232,161932
2019-06-13,103.150002,103.150002,102.000000,103.000000,84.856232,72246
2019-06-14,103.150002,103.400002,102.750000,104.000000,85.680077,147074
2019-06-17,104.150002,104.750000,104.150002,104.000000,85.680077,457327
2019-06-18,104.000000,105.000000,104.000000,104.000000,85.680077,94500
2019-06-19,105.000000,105.000000,104.000000,104.000000,85.680077,111172
2019-06-20,105.000000,105.000000,105.000000,104.000000,85.680077,89659
2019-06-21,105.000000,105.000000,104.000000,104.000000,85.680077,170636
2019-06-24,105.000000,105.000000,105.000000,104.000000,85.680077,40245
2019-06-25,105.000000,105.000000,105.000000,104.000000,85.680077,31400
2019-06-26,104.000000,105.500000,104.000000,104.000000,85.680077,225353
2019-06-27,105.000000,105.000000,105.000000,104.000000,85.680077,396550
2019-06-28,105.000000,105.000000,104.000000,104.000000,85.680077,192978
2019-07-01,105.000000,105.000000,104.000000,104.000000,85.680077,160571
2019-07-02,105.000000,105.000000,104.040001,104.000000,85.680077,123118
2019-07-03,105.000000,105.040001,104.995003,105.000000,86.503906,565265
2019-07-04,105.040001,107.989998,105.040001,107.000000,88.151611,95401
2019-07-05,107.989998,109.000000,107.989998,107.000000,88.151611,102000
2019-07-08,107.995003,109.000000,107.995003,108.500000,89.387383,427869
2019-07-09,109.000000,110.000000,109.000000,109.500000,90.211235,120702
2019-07-10,110.000000,110.000000,109.610001,109.500000,90.211235,334407
2019-07-11,108.500000,108.500000,107.000000,108.000000,88.975464,66112
2019-07-12,107.000000,108.500000,105.000000,107.000000,88.151611,1042679
2019-07-15,106.379997,106.379997,106.000000,107.000000,88.151611,66395
2019-07-16,106.339996,106.339996,106.000000,107.000000,88.151611,111205
2019-07-17,106.000000,106.288002,106.000000,107.000000,88.151611,18626
2019-07-18,106.269997,106.269997,106.000000,107.000000,88.151611,30041
2019-07-19,106.239998,106.239998,106.000000,107.000000,88.151611,106435
2019-07-22,106.191002,107.500000,106.089996,106.500000,87.739685,68514
2019-07-23,106.087997,107.000000,107.000000,106.500000,87.739685,147963
2019-07-24,106.059998,106.059998,106.000000,106.500000,87.739685,38067
2019-07-25,106.000000,106.058998,106.000000,106.500000,87.739685,11500
2019-07-26,106.057999,106.599998,106.000000,106.500000,87.739685,33300
2019-07-29,106.500000,106.055000,106.040001,106.500000,87.739685,42749
2019-07-30,106.500000,106.046997,105.000000,106.000000,87.327751,65626
2019-07-31,106.000000,105.959999,104.500000,105.500000,86.915840,195740
2019-08-01,105.500000,105.489998,105.000000,105.500000,86.915840,55138
2019-08-02,105.500000,105.250000,104.980003,105.000000,86.503906,50262
2019-08-05,105.000000,104.970001,104.949997,105.000000,86.503906,16957
2019-08-06,105.000000,104.900002,104.000000,105.000000,86.503906,21252
2019-08-07,105.000000,104.980003,104.980003,105.000000,86.503906,17676
2019-08-08,105.000000,104.834999,104.834999,105.000000,86.503906,3780
2019-08-09,105.000000,104.800003,104.000000,105.000000,86.503906,11703
2019-08-12,105.000000,104.559998,104.559998,105.000000,86.503906,14645
2019-08-13,105.000000,105.000000,105.000000,105.000000,86.503906,0
2019-08-14,105.000000,104.550003,104.000000,105.000000,86.503906,91401
2019-08-15,105.000000,104.459999,104.000000,104.500000,86.091972,95341
2019-08-16,104.500000,104.720001,104.010002,104.500000,86.091972,18934
2019-08-19,104.500000,104.199997,104.190002,104.500000,86.091972,42000
2019-08-20,104.500000,104.184998,104.184998,104.500000,86.091972,58500
2019-08-21,104.500000,105.000000,104.000000,104.500000,86.091972,32210
2019-08-22,104.500000,104.199997,104.000000,104.500000,86.091972,15216
2019-08-23,104.500000,104.720001,104.179001,104.500000,86.091972,56300
2019-08-27,104.500000,104.175003,104.000000,104.500000,86.091972,949
2019-08-28,104.500000,105.000000,104.000000,104.500000,86.091972,164261
2019-08-29,104.500000,104.720001,104.000000,104.500000,86.091972,52533
2019-08-30,104.500000,104.174004,104.174004,104.500000,86.091972,16974
2019-09-02,104.500000,104.175003,104.174004,104.500000,86.091972,25067
2019-09-03,104.500000,104.500000,104.500000,104.500000,86.091972,0
2019-09-04,104.500000,104.169998,104.000000,104.500000,86.091972,17892
2019-09-05,104.500000,104.720001,104.000000,104.500000,87.007866,31460
2019-09-06,104.500000,104.165001,104.150002,104.500000,87.007866,39680
2019-09-09,104.500000,104.839996,103.500000,104.500000,87.007866,123608
2019-09-10,104.500000,104.839996,104.000000,104.500000,87.007866,28471
2019-09-11,104.500000,104.099998,104.000000,104.500000,87.007866,40586
2019-09-12,104.500000,104.099998,104.059998,104.500000,87.007866,71693
2019-09-13,104.000000,104.059998,104.000000,104.500000,87.007866,78225
2019-09-16,104.500000,104.839996,104.000000,104.500000,87.007866,17078
2019-09-17,104.500000,104.059998,104.000000,104.500000,87.007866,78038
2019-09-18,104.500000,104.040001,103.500000,104.500000,87.007866,41565
2019-09-19,104.500000,104.839996,104.000000,104.500000,87.007866,24835
2019-09-20,104.500000,105.000000,104.000000,105.000000,87.424156,10152
2019-09-23,104.500000,104.029999,104.000000,104.500000,87.007866,139597
2019-09-24,104.500000,104.099998,104.000000,104.500000,87.007866,40262
2019-09-25,104.500000,104.014999,104.010002,104.500000,87.007866,52960
2019-09-26,104.500000,104.989998,104.014999,104.500000,87.007866,11084
2019-09-27,104.500000,104.014999,104.014999,104.500000,87.007866,13420
2019-09-30,104.500000,104.900002,104.000000,104.500000,87.007866,276374
2019-10-01,104.500000,105.000000,104.010002,105.000000,87.424156,69787
2019-10-02,105.000000,105.500000,105.480003,105.000000,87.424156,42047
2019-10-03,105.000000,105.300003,105.300003,105.000000,87.424156,6885
2019-10-04,105.000000,104.639999,104.000000,104.500000,87.007866,7421
2019-10-07,104.500000,105.000000,104.000000,104.500000,87.007866,87274
2019-10-08,104.500000,105.000000,104.010002,104.500000,87.007866,128019
2019-10-09,104.500000,104.440002,104.419998,104.500000,87.007866,4949
2019-10-10,104.500000,104.389999,104.000000,104.000000,86.591568,44601
2019-10-11,104.000000,103.690002,103.000000,104.000000,86.591568,56361
2019-10-14,104.000000,103.690002,103.000000,104.000000,86.591568,35638
2019-10-15,104.000000,104.000000,103.000000,104.000000,86.591568,63369
2019-10-16,104.000000,104.000000,103.000000,104.000000,86.591568,426414
2019-10-17,104.000000,104.000000,103.000000,104.000000,86.591568,91851
2019-10-18,104.000000,103.550003,103.550003,104.000000,86.591568,9657
2019-10-21,104.000000,104.000000,103.099998,104.000000,86.591568,104777
2019-10-22,104.000000,104.500000,103.500000,104.000000,86.591568,87344
2019-10-23,104.000000,103.510002,103.510002,104.000000,86.591568,23229
2019-10-24,104.000000,104.500000,103.099998,104.000000,86.591568,215262
2019-10-25,104.000000,104.000000,103.508003,104.000000,86.591568,104200
2019-10-28,104.000000,104.000000,103.220001,104.000000,86.591568,258209
2019-10-29,104.000000,105.000000,103.220001,104.000000,86.591568,31885
2019-10-30,104.000000,104.000000,103.220001,104.000000,86.591568,82637
2019-10-31,104.000000,104.779999,103.040001,104.000000,86.591568,131423
2019-11-01,104.000000,104.779999,103.099998,104.000000,86.591568,113494
2019-11-04,104.000000,103.910004,103.500000,104.000000,86.591568,94913
2019-11-05,104.000000,103.914001,103.059998,104.000000,86.591568,33605
2019-11-06,104.000000,103.914001,103.059998,104.000000,86.591568,48201
2019-11-07,104.000000,104.980003,103.220001,104.000000,86.591568,221002
2019-11-08,104.000000,104.980003,104.000000,104.000000,86.591568,43357
2019-11-11,104.000000,104.000000,103.220001,104.000000,86.591568,200857
2019-11-12,104.000000,104.000000,103.220001,104.000000,86.591568,110390
2019-11-13,104.000000,104.980003,103.500000,104.000000,86.591568,403663
2019-11-14,104.000000,104.500000,103.279999,104.000000,86.591568,318827
2019-11-15,104.000000,104.459999,104.459999,104.000000,86.591568,49277
2019-11-18,104.000000,104.459999,104.459999,104.000000,86.591568,14254
2019-11-19,104.000000,104.459999,103.500000,104.000000,86.591568,45595
2019-11-20,104.000000,104.459999,103.519997,104.000000,86.591568,265139
2019-11-21,104.000000,103.519997,103.519997,104.000000,86.591568,2000
2019-11-22,104.000000,104.980003,103.500000,104.000000,86.591568,306512
2019-11-25,104.000000,105.000000,103.559998,104.000000,86.591568,182725
2019-11-26,104.000000,104.699997,103.650002,104.000000,86.591568,283007
2019-11-27,104.500000,104.949997,104.385002,104.500000,87.007866,40230
2019-11-28,104.500000,105.000000,104.379997,104.500000,87.007866,56909
2019-11-29,104.500000,105.000000,104.949997,104.500000,87.007866,137554
2019-12-02,104.500000,106.000000,104.949997,105.000000,87.424156,307835
2019-12-03,105.000000,105.940002,105.019997,105.000000,87.424156,78456
2019-12-04,105.000000,105.989998,104.820000,105.500000,87.840477,261138
2019-12-05,105.000000,106.000000,105.949997,105.500000,88.681061,46709
2019-12-06,105.500000,107.000000,105.419998,106.000000,89.101349,119621
2019-12-09,106.000000,107.000000,105.879997,106.000000,89.101349,97162
2019-12-10,106.000000,106.940002,105.940002,106.000000,89.101349,17632
2019-12-11,106.000000,107.860001,106.470001,107.000000,89.941925,241298
2019-12-12,107.000000,107.930000,106.750000,107.500000,90.362206,151761
2019-12-13,107.500000,107.930000,107.000000,107.500000,90.362206,150031
2019-12-16,107.500000,107.930000,107.490997,107.500000,90.362206,80573
2019-12-17,107.500000,108.000000,107.491997,107.500000,90.362206,272138
2019-12-18,107.500000,108.000000,107.496002,107.500000,90.362206,51956
2019-12-19,107.500000,108.000000,107.496002,107.500000,90.362206,147083
2019-12-20,107.500000,108.000000,107.496002,107.500000,90.362206,260283
2019-12-23,107.500000,108.000000,107.500000,107.500000,90.362206,49505
2019-12-24,107.500000,108.000000,107.500999,107.500000,90.362206,17934
2019-12-27,107.500000,108.000000,107.550003,107.500000,90.362206,53323
2019-12-30,107.500000,108.000000,107.580002,107.500000,90.362206,104698
2019-12-31,107.500000,108.000000,107.599998,107.500000,90.362206,86311
2020-01-02,107.500000,109.000000,108.000000,108.500000,91.202797,143542
2020-01-03,108.500000,109.000000,108.500000,108.500000,91.202797,326816
2020-01-06,108.500000,108.930000,108.610001,108.500000,91.202797,28212
2020-01-07,108.500000,109.000000,108.889999,109.000000,91.623085,44243
2020-01-08,108.500000,108.889999,108.879997,108.500000,91.202797,53230
2020-01-09,108.500000,109.000000,108.500000,108.500000,91.202797,717831
2020-01-10,108.500000,110.000000,108.629997,109.500000,92.043373,202592
2020-01-13,109.500000,111.000000,108.629997,110.000000,92.463654,65450
2020-01-14,110.000000,111.000000,110.000000,110.500000,92.883949,390565
2020-01-15,110.500000,111.000000,110.110001,110.500000,92.883949,256143
2020-01-16,110.500000,110.989998,110.250000,110.500000,92.883949,50171
2020-01-17,110.500000,111.000000,110.449997,110.500000,92.883949,88200
2020-01-20,110.500000,110.949997,110.150002,110.500000,92.883949,67415
2020-01-21,110.500000,111.000000,110.160004,110.500000,92.883949,42882
2020-01-22,110.500000,110.864998,110.169998,110.500000,92.883949,56802
2020-01-23,110.500000,110.830002,110.099998,110.500000,92.883949,37864
2020-01-24,110.500000,111.000000,110.160004,110.500000,92.883949,83577
2020-01-27,110.500000,110.779999,110.000000,110.500000,92.883949,205898
2020-01-28,110.500000,110.730003,109.000000,110.000000,92.463654,29787
2020-01-29,110.000000,110.300003,109.000000,110.000000,92.463654,17814
2020-01-30,110.000000,110.199997,109.019997,110.000000,92.463654,19164
2020-01-31,110.000000,110.180000,109.000000,110.000000,92.463654,48719
2020-02-03,110.000000,110.120003,109.500000,110.000000,92.463654,29062
2020-02-04,110.000000,110.040001,110.040001,110.000000,92.463654,50002
2020-02-05,110.000000,110.040001,109.519997,110.000000,92.463654,26552
2020-02-06,110.000000,110.040001,109.000000,110.000000,92.463654,51792
2020-02-07,110.000000,110.779999,110.000000,110.000000,92.463654,157246
2020-02-10,110.000000,110.000000,110.000000,110.000000,92.463654,0
2020-02-11,110.000000,110.000000,110.000000,110.000000,92.463654,0
2020-02-12,109.000000,110.779999,109.449997,109.000000,91.623085,11840
2020-02-13,109.000000,109.432999,108.000000,109.000000,91.623085,90327
2020-02-14,109.000000,109.431999,108.330002,109.000000,91.623085,31575
2020-02-17,109.000000,109.431000,107.495003,108.000000,90.782486,95151
2020-02-18,108.000000,107.959000,107.760002,108.000000,90.782486,15779
2020-02-19,108.000000,107.760002,107.000000,108.000000,90.782486,85094
2020-02-20,108.000000,107.750000,107.690002,108.000000,90.782486,31192
2020-02-21,108.000000,107.690002,107.000000,108.000000,90.782486,48116
2020-02-24,108.000000,107.690002,106.029999,107.500000,90.362206,81596
2020-02-25,107.500000,107.019997,106.029999,107.500000,90.362206,19056
2020-02-26,107.500000,107.019997,106.029999,107.500000,90.362206,55197
2020-02-27,107.000000,106.000000,105.000000,106.000000,89.937981,31527
2020-02-28,105.500000,105.500000,102.000000,105.000000,89.089500,126518
2020-03-02,105.000000,104.353996,103.000000,104.500000,88.665268,38071
2020-03-03,104.500000,105.032997,103.000000,105.500000,89.513748,173228
2020-03-04,106.000000,106.019997,105.000000,106.000000,89.937981,65849
2020-03-05,106.000000,106.300003,105.000000,106.000000,89.937981,93573
2020-03-06,106.000000,106.279999,105.000000,106.000000,89.937981,182562
2020-03-09,105.500000,106.220001,102.000000,105.000000,89.089500,156891
2020-03-10,105.000000,105.080002,100.500000,103.500000,87.816795,2096299
2020-03-11,103.500000,104.000000,102.000000,103.000000,87.392555,479867
2020-03-12,103.000000,102.000000,100.000000,102.000000,86.544083,50721
2020-03-13,102.000000,101.019997,101.000000,102.000000,86.544083,126625
2020-03-16,101.500000,100.019997,98.000000,100.000000,84.847153,69211
2020-03-17,100.000000,99.279999,94.500000,96.250000,81.665390,128594
2020-03-18,96.250000,94.000000,88.000000,92.000000,78.059372,60399
2020-03-19,91.500000,90.750000,89.000000,90.500000,76.786674,111559
2020-03-20,89.750000,92.000000,89.000000,91.000000,77.210899,381793
2020-03-23,90.000000,90.000000,88.040001,90.000000,76.362427,36640
2020-03-24,89.500000,90.360001,84.000000,90.000000,76.362427,99503
2020-03-25,90.000000,92.000000,88.400002,90.500000,76.786674,278306
2020-03-26,90.000000,90.500000,89.000000,90.500000,76.786674,152459
2020-03-27,90.500000,90.320000,88.000000,90.500000,76.786674,86047
2020-03-30,90.500000,90.680000,88.000000,91.000000,77.210899,197573
2020-03-31,91.000000,93.000000,88.000000,92.000000,78.059372,394379
2020-04-01,91.000000,92.000000,91.000000,92.000000,78.059372,35105
2020-04-02,92.000000,92.559998,88.000000,92.000000,78.059372,98431
2020-04-03,92.000000,91.639999,90.000000,92.000000,78.059372,54522
2020-04-06,91.500000,93.000000,90.000000,92.000000,78.059372,198231
2020-04-07,92.000000,94.660004,91.349998,94.000000,79.756317,287536
2020-04-08,93.750000,95.300003,93.239998,95.000000,80.604790,58526
2020-04-09,95.000000,96.980003,95.300003,96.000000,81.453262,204582
2020-04-14,96.000000,97.000000,95.620003,96.000000,81.453262,188707
2020-04-15,96.000000,96.500000,95.199997,96.000000,81.453262,522117
2020-04-16,96.000000,96.724998,95.519997,96.500000,81.877502,23870
2020-04-17,96.500000,96.970001,96.000000,96.500000,81.877502,163647
2020-04-20,96.500000,96.989998,95.870003,96.500000,81.877502,339979
2020-04-21,96.500000,96.750000,96.000000,96.500000,81.877502,35583
2020-04-22,96.500000,96.690002,96.360001,96.500000,81.877502,47407
2020-04-23,96.500000,97.000000,96.000000,96.500000,81.877502,55418
2020-04-24,96.500000,96.599998,96.360001,96.500000,81.877502,114657
2020-04-27,96.500000,97.000000,96.410004,96.500000,81.877502,504486
2020-04-28,96.500000,98.000000,96.410004,96.500000,81.877502,221266
2020-04-29,96.000000,98.000000,96.489998,96.500000,81.877502,267335
2020-04-30,96.500000,99.320000,96.500000,99.500000,84.422905,166878
2020-05-01,99.500000,102.519997,99.500000,101.000000,85.695610,63795
2020-05-04,101.000000,103.000000,100.000000,101.500000,86.119850,465426
2020-05-05,101.500000,102.580002,100.000000,101.500000,86.119850,858637
2020-05-06,101.500000,102.250000,100.000000,101.500000,86.119850,259952
2020-05-07,101.500000,102.040001,100.510002,101.500000,86.119850,29891
2020-05-11,101.500000,103.000000,100.510002,102.500000,86.968323,736582
2020-05-12,102.500000,103.500000,101.000000,103.000000,87.392555,1510479
2020-05-13,103.000000,104.480003,103.000000,104.000000,88.241035,81629
2020-05-14,104.000000,104.714996,103.220001,104.500000,88.665268,161101
2020-05-15,104.500000,104.720001,104.500000,104.500000,88.665268,35948
2020-05-18,104.500000,106.000000,104.719002,105.000000,89.089500,512734
2020-05-19,105.000000,107.400002,105.000000,106.500000,90.362213,322978
2020-05-20,106.500000,108.000000,107.059998,107.000000,90.786446,129520
2020-05-21,106.500000,108.000000,106.589996,106.500000,91.864662,215607
2020-05-22,106.500000,108.000000,106.621002,106.500000,91.864662,84746
2020-05-26,106.500000,108.000000,106.739998,106.500000,91.864662,33475
2020-05-27,106.500000,108.000000,106.800003,107.000000,92.295952,29837
2020-05-28,107.000000,108.000000,106.000000,107.000000,92.295952,233537
2020-05-29,107.000000,108.000000,107.000000,107.000000,92.295952,267065
2020-06-01,107.000000,109.000000,107.239998,107.500000,92.727249,74183
2020-06-02,107.500000,109.000000,107.875000,108.000000,93.158539,171346
2020-06-03,108.000000,110.000000,108.889999,108.500000,93.589828,100001
2020-06-04,108.500000,110.000000,107.500000,108.500000,93.589828,472430
2020-06-05,108.500000,109.239998,108.800003,108.500000,93.589828,190726
2020-06-08,108.500000,109.199997,108.500000,108.500000,93.589828,101798
2020-06-09,108.500000,109.129997,108.510002,108.500000,93.589828,38356
2020-06-10,108.500000,108.949997,108.500000,108.500000,93.589828,426678
2020-06-11,108.500000,108.919998,106.000000,108.500000,93.589828,473123
2020-06-12,108.500000,108.800003,107.000000,108.500000,93.589828,26333
